NC_046381.1	34057437	34057496	1	0.121750	10	0.012	0.00025	0.549	0.42725
NC_046381.1	34239858	34240397	1	0.115750	10	0.0026	0.0063	0.81	0.69425
NC_046381.1	34278163	34278519	1	0.198264	12	0.0025	0.0037	0.75222	0.55396
NC_046381.1	35132239	35132313	1	0.169333	10	0.059	0.035	0.26933	0.1
NC_046381.1	35137327	35137401	1	0.169333	10	0.059	0.035	0.26933	0.1
NC_046381.1	35434488	35434710	1	0.111333	10	0.37	0.36	0.95833	0.847
NC_046381.1	35435103	35435165	1	0.163583	10	0.014	0.069	0.69833	0.53475
NC_046381.1	35752603	35752647	1	-0.124917	10	0.002	0.013	0.039333	0.16425
NC_046381.1	36370915	36371588	1	0.116282	13	0.032	0.054	0.81897	0.70269
NC_046381.1	36478106	36478623	1	0.217727	11	0.0001	0.00098	0.84364	0.62591
NC_046381.1	36607677	36607819	1	0.100606	11	0.091	0.28	0.87515	0.77455
NC_046381.1	36635496	36635638	1	0.100606	11	0.091	0.28	0.87515	0.77455
NC_046381.1	37061372	37061659	1	0.128485	11	0.082	0.4	0.83485	0.70636
NC_046381.1	37073338	37073647	0.064	0.228833	10	2.5e-06	5.4e-07	0.37633	0.1475
NC_046381.1	37913598	37913664	1	0.154423	13	0.0054	0.0011	0.53769	0.38327
NC_046381.1	39416942	39417171	1	0.115417	10	0.28	0.36	0.96167	0.84625
NC_046381.1	39417577	39417629	1	0.150321	13	0.034	0.22	0.74821	0.59788
NC_046381.1	40699211	40699247	1	0.233500	10	0.00016	0.00051	0.8	0.5665
NC_046381.1	41297588	41297713	1	0.139097	12	0.012	0.048	0.69722	0.55813
NC_046381.1	41301537	41301694	1	0.193013	13	0.02	0.0069	0.91436	0.72135
NC_046381.1	41454888	41455292	1	0.133250	10	0.015	0.0046	0.573	0.43975
NC_046381.1	41769446	41769595	1	-0.101488	14	0.00021	0.00039	0.12833	0.22982
NC_046381.1	41770005	41770043	1	-0.161917	10	0.013	0.016	0.32833	0.49025
NC_046381.1	42260940	42261180	1	0.110250	10	0.37	0.21	0.76	0.64975
NC_046382.1	1196328	1196471	1	0.114250	10	0.23	0.11	0.767	0.65275
NC_046382.1	1212026	1212115	1	0.269917	10	5.2e-05	0.0016	0.76567	0.49575
NC_046382.1	1375186	1375235	1	0.111417	10	0.3	0.41	0.70467	0.59325
NC_046382.1	1664611	1664664	1	0.156111	12	0.00018	0.0034	0.18944	0.033333
NC_046382.1	1741403	1742079	1	0.128485	11	0.078	0.19	0.67576	0.54727
NC_046382.1	1820860	1821547	1	0.112222	12	0.19	0.18	0.66389	0.55167
NC_046382.1	2037881	2037990	1	0.233167	10	0.0012	1.7e-05	0.53667	0.3035
NC_046382.1	2153020	2153171	1	0.120347	12	0.0016	0.0041	0.98306	0.86271
NC_046382.1	2828583	2828992	1	0.155637	17	0.068	0.078	0.33608	0.18044
NC_046382.1	3641875	3642172	1	0.304833	10	0.0038	0.0092	0.44333	0.1385
NC_046382.1	3659854	3660556	1	0.123833	10	0.017	0.035	0.95533	0.8315
NC_046382.1	4582655	4583735	1	0.168917	10	0.0042	0.029	0.88667	0.71775
NC_046382.1	5151884	5152133	1	0.112083	10	0.29	0.24	0.95833	0.84625
NC_046382.1	5152530	5152592	1	0.157583	10	0.015	0.069	0.69833	0.54075
NC_046382.1	5623096	5623775	1	0.146000	10	0.042	0.07	0.801	0.655
NC_046382.1	6776329	6776481	1	0.131333	10	0.16	0.3	0.83233	0.701
NC_046382.1	6858653	6858936	1	0.105583	10	0.21	0.56	0.81733	0.71175
NC_046382.1	7225533	7225774	1	-0.171333	10	0.0018	8.8e-05	0.45867	0.63
NC_046382.1	7928041	7928141	1	-0.121583	10	0.069	0.24	0.070667	0.19225
NC_046382.1	8217283	8217433	1	0.164500	10	0.019	0.12	0.741	0.5765
NC_046382.1	9628422	9628454	1	-0.246417	10	5.7e-05	0.0003	0.45433	0.70075
NC_046382.1	9823212	9823283	1	0.175833	15	0.18	0.038	0.846	0.67017
NC_046382.1	10070901	10070960	1	0.156071	14	0.031	0.077	0.71643	0.56036
NC_046382.1	12162552	12162774	1	0.277500	17	0.00075	0.005	0.84	0.5625
NC_046382.1	12739680	12739770	1	0.152167	10	0.015	0.14	0.76967	0.6175
NC_046382.1	13238837	13239167	1	0.186333	10	0.0059	0.012	0.41633	0.23
NC_046382.1	14168661	14168809	1	0.175500	10	0.042	0.08	0.843	0.6675
NC_046382.1	14452421	14452519	1	0.183250	10	0.0049	0.071	0.395	0.21175
NC_046382.1	15648395	15648435	1	-0.172333	10	0.075	0.0041	0.15567	0.328
NC_046382.1	15740690	15740752	1	0.160250	10	0.014	0.064	0.701	0.54075
NC_046382.1	15885986	15886110	1	-0.135139	12	0.083	0.023	0.15194	0.28708
NC_046382.1	16815359	16815445	1	-0.281597	12	0.00097	0.0033	0.078611	0.36021
NC_046382.1	17066983	17067131	1	-0.125250	10	0.02	0.077	0.014	0.13925
NC_046382.1	17278926	17279015	1	0.102250	10	0.54	0.51	0.899	0.79675
NC_046382.1	17655816	17656151	1	0.100347	12	0.083	0.094	0.90139	0.80104
NC_046382.1	18095483	18095613	1	0.101917	10	0.59	0.59	0.83167	0.72975
NC_046382.1	19237823	19237872	1	0.112500	10	0.34	0.32	0.698	0.5855
NC_046382.1	19238274	19238488	1	0.118833	10	0.27	0.32	0.91233	0.7935
NC_046382.1	19600057	19600251	1	0.141333	10	0.052	0.065	0.57233	0.431
NC_046382.1	20295326	20296809	1	0.146883	27	0.00056	0.00083	0.8342	0.68731
NC_046382.1	22498502	22498542	1	0.182756	13	0.0002	0.002	0.45487	0.27212
NC_046382.1	23368538	23368607	1	0.203000	10	0.0036	0.0071	0.913	0.71
NC_046382.1	24016638	24016801	2.9e-06	0.295417	32	6.6e-14	2.5e-11	0.86917	0.57375
NC_046382.1	25488381	25488782	1	0.112708	12	0.025	0.018	0.8525	0.73979
NC_046382.1	28990735	28990764	1	0.142417	10	0.069	0.004	0.68567	0.54325
NC_046382.1	28990782	28990805	1	0.276389	12	0.00097	0.0013	0.69222	0.41583
NC_046382.1	29851084	29851241	1	-0.162167	10	0.024	0.098	0.048333	0.2105
NC_046382.1	30125777	30125990	1	0.139500	10	0.0023	0.012	0.9	0.7605
NC_046382.1	32721951	32722042	1	0.151528	12	0.00054	0.0017	0.86694	0.71542
NC_046382.1	33190341	33190555	1	0.115530	11	0.0013	4.2e-05	0.24394	0.12841
NC_046382.1	33373716	33374058	1	0.121750	10	0.028	0.068	0.915	0.79325
NC_046382.1	33834822	33834877	1	0.148083	10	0.12	0.32	0.26733	0.11925
NC_046382.1	34190693	34190876	1	0.273167	10	0.00023	0.00033	0.55967	0.2865
NC_046382.1	35582092	35582112	1	0.120556	12	0.012	0.0037	0.86972	0.74917
NC_046382.1	35749882	35750006	1	0.215303	11	0.037	0.091	0.84848	0.63318
NC_046382.1	35796146	35796232	1	-0.127417	10	0.15	0.077	0.16133	0.28875
NC_046382.1	36134195	36134402	1	0.140500	10	0.05	0.018	0.812	0.6715
NC_046382.1	36687847	36687994	1	0.239750	10	0.0018	0.022	0.793	0.55325
NC_046382.1	38459708	38459745	1	0.170250	10	0.081	0.13	0.888	0.71775
NC_046382.1	39506767	39507075	1	0.174386	19	0.00017	0.0017	0.90912	0.73474
NC_046382.1	39968466	39968700	1	-0.153596	19	0.0035	0.042	0.50561	0.65921
NC_046382.1	39973493	39973639	1	-0.119000	10	0.092	0.32	0.546	0.665
NC_046382.1	40445304	40445460	1	0.140417	10	0.15	0.23	0.79967	0.65925
NC_046382.1	40545521	40545590	1	0.142133	25	0.012	0.03	0.35013	0.208
NC_046382.1	40545929	40546012	1	-0.130417	10	0.058	0.11	0.49033	0.62075
NC_046382.1	40546032	40546388	1	0.126474	13	0.0083	0.12	0.40667	0.28019
NC_046382.1	40871639	40871706	1	0.154333	10	0.00089	0.0014	0.90133	0.747
NC_046382.1	41000733	41001042	1	0.191369	14	0.012	0.0042	0.91333	0.72196
NC_046382.1	41025643	41025950	1	0.149762	14	4.4e-05	0.0005	0.8769	0.72714
NC_046382.1	41726842	41727271	1	0.122176	18	0.049	0.0067	0.91315	0.79097
NC_046382.1	41777679	41777940	1	0.131000	10	0.033	0.06	0.768	0.637
NC_046383.1	189009	189394	1	-0.215469	16	0.0014	0.0067	0.46625	0.68172
NC_046383.1	1465598	1465736	1	0.112319	23	0.04	0.0035	0.92449	0.81217
NC_046383.1	2146665	2146935	1	0.156136	11	0.0012	0.032	0.92909	0.77295
NC_046383.1	5082187	5082448	1	0.120000	10	0.081	0.09	0.967	0.847
NC_046383.1	5223201	5224149	1	0.135052	16	0.0084	0.041	0.85396	0.71891
NC_046383.1	6696881	6697067	1	0.212750	10	0.018	0.011	0.823	0.61025
NC_046383.1	8150537	8150908	1	0.161875	12	0.019	0.038	0.91083	0.74896
NC_046383.1	9476875	9476979	1	0.185500	15	0.0094	0.066	0.77733	0.59183
NC_046383.1	11153554	11153778	0.45	0.302847	12	3e-05	3.8e-06	0.58056	0.27771
NC_046383.1	11364311	11364700	1	0.119722	12	0.15	0.047	0.66056	0.54083
NC_046383.1	12510346	12510410	1	-0.234417	10	0.00063	0.0057	0.48433	0.71875
NC_046383.1	13379778	13379848	1	0.298833	10	2.9e-05	0.00025	0.67633	0.3775
NC_046383.1	13384304	13384374	1	0.304500	10	2.7e-05	0.00025	0.682	0.3775
NC_046383.1	14532735	14533165	1	0.104500	10	0.034	0.12	0.827	0.7225
NC_046383.1	14533811	14534229	1	0.140667	10	0.033	0.13	0.90067	0.76
NC_046383.1	14933929	14934079	1	0.164250	10	0.019	0.12	0.741	0.57675
NC_046383.1	14934478	14934688	1	0.122667	10	0.21	0.19	0.91567	0.793
NC_046383.1	15326032	15326760	1	0.160061	41	2.8e-07	0.00022	0.91244	0.75238
NC_046383.1	15682081	15682144	1	0.401333	10	4.9e-06	0.00019	0.88933	0.488
NC_046383.1	16151656	16151828	1	0.135500	10	0.037	0.2	0.862	0.7265
NC_046383.1	16153950	16154009	1	0.153500	10	0.0093	0.00045	0.564	0.4105
NC_046383.1	16385535	16385704	1	0.312083	12	0.00023	0.0022	0.69583	0.38375
NC_046383.1	20543915	20544211	1	0.153917	10	0.033	0.0067	0.91467	0.76075
NC_046383.1	21100422	21100712	1	0.153935	18	0.002	0.0054	0.8763	0.72236
NC_046383.1	21313962	21314199	1	0.147167	10	0.24	0.22	0.95467	0.8075
NC_046383.1	22026118	22026268	1	0.158500	10	0.021	0.12	0.737	0.5785
NC_046383.1	22459267	22459484	1	0.102750	10	0.31	0.61	0.781	0.67825
NC_046383.1	22461765	22462055	1	0.147750	10	0.064	0.055	0.882	0.73425
NC_046383.1	22630003	22630065	1	0.149861	12	0.17	0.045	0.84694	0.69708
NC_046383.1	24840241	24840705	1	0.130139	12	0.0092	0.027	0.80806	0.67792
NC_046383.1	25945918	25946073	1	-0.207333	10	0.045	0.0028	0.27367	0.481
NC_046383.1	26686118	26686700	2e-09	0.282758	55	4.2e-14	1.7e-14	0.88594	0.60318
NC_046383.1	26688651	26688999	1	0.170139	12	0.039	0.21	0.91056	0.74042
NC_046383.1	27213802	27213991	1	0.115303	11	0.072	0.28	0.83212	0.71682
NC_046383.1	32096542	32096694	1	0.179653	12	0.00034	0.00024	0.22861	0.048958
NC_046383.1	32675104	32675137	1	-0.151167	10	0.041	0.071	0.76033	0.9115
NC_046383.1	34248218	34248293	1	0.132500	10	7e-05	0.0016	0.899	0.7665
NC_046383.1	34252720	34253024	1	0.176583	10	0.042	0.06	0.72933	0.55275
NC_046383.1	34253365	34253539	1	-0.166083	10	0.00019	0.0023	0.80067	0.96675
NC_046383.1	34464405	34464522	1	0.116905	14	0.058	0.062	0.2119	0.095
NC_046383.1	34464522	34464602	1	-0.177389	15	0.0069	0.015	0.082444	0.25983
NC_046383.1	35720337	35720591	1	0.106000	10	0.11	0.3	0.786	0.68
NC_046383.1	36136463	36136744	1	0.130083	10	0.22	0.15	0.80333	0.67325
NC_046383.1	36137430	36137836	1	0.114333	10	0.029	0.11	0.80933	0.695
NC_046383.1	36774742	36774817	1	-0.212583	10	0.00015	3.6e-05	0.42967	0.64225
NC_046383.1	36969653	36969727	1	0.169333	10	0.059	0.035	0.26933	0.1
NC_046383.1	36974737	36974811	1	0.169333	10	0.059	0.035	0.26933	0.1
NC_046383.1	37290583	37290857	1	-0.211917	10	0.0081	0.0091	0.34733	0.55925
NC_046383.1	37302810	37303084	1	-0.205333	10	0.0081	0.0066	0.35467	0.56
NC_046383.1	37424497	37424596	1	0.198167	10	0.35	0.027	0.85267	0.6545
NC_046383.1	37729200	37729433	1	0.315500	10	9.1e-06	0.0011	0.633	0.3175
NC_046383.1	37738244	37738374	1	0.132083	10	0.061	0.17	0.82133	0.68925
NC_046383.1	38335100	38335250	1	0.164500	10	0.019	0.12	0.741	0.5765
NC_046383.1	38483723	38483764	1	0.151250	10	0.019	0.042	0.506	0.35475
NC_046383.1	38505088	38505106	1	0.148333	10	0.097	0.083	0.95033	0.802
NC_046383.1	38955217	38955368	1	0.143083	10	0.13	0.34	0.78033	0.63725
NC_046383.1	38958032	38958543	1	0.135069	12	0.084	0.088	0.84611	0.71104
NC_046383.1	39015627	39015700	0.00021	0.102917	12	7.5e-10	1.8e-09	0.105	0.0020833
NC_046384.1	56948	57241	1	0.162250	10	0.023	0.0034	0.917	0.75475
NC_046384.1	795430	795489	1	0.147083	10	0.0084	0.00023	0.58433	0.43725
NC_046384.1	797704	797876	1	0.134667	10	0.038	0.2	0.86267	0.728
NC_046384.1	1005136	1005568	1	0.144363	17	0.016	0.015	0.90392	0.75956
NC_046384.1	1355880	1356180	1	0.234611	15	2.8e-06	0.00063	0.80444	0.56983
NC_046384.1	1406980	1407082	1	0.167738	14	0.00098	0.002	0.45381	0.28607
NC_046384.1	1444292	1444435	1	0.115682	11	0.14	0.31	0.85182	0.73614
NC_046384.1	2264283	2264549	1	0.109833	10	0.09	0.26	0.79833	0.6885
NC_046384.1	2829228	2829293	1	-0.196000	10	0.015	0.004	0.014	0.21
NC_046384.1	2831156	2831221	1	-0.196000	10	0.015	0.004	0.014	0.21
NC_046384.1	2914002	2914305	1	0.177000	15	0.0023	0.0064	0.63267	0.45567
NC_046384.1	3059140	3059328	1	-0.108944	15	0.11	0.23	0.64556	0.7545
NC_046384.1	3457932	3457982	1	0.133750	10	0.071	0.19	0.175	0.04125
NC_046384.1	4024094	4024198	1	0.184653	12	0.096	0.088	0.83694	0.65229
NC_046384.1	4077606	4078625	1	0.134861	18	0.15	0.18	0.8	0.66514
NC_046384.1	4595788	4596103	1	0.131167	20	0.0014	0.00086	0.93517	0.804
NC_046384.1	5614127	5614243	1	0.137389	15	0.094	0.044	0.90222	0.76483
NC_046384.1	5735662	5735790	1	0.121500	10	0.018	0.029	0.878	0.7565
NC_046384.1	6582222	6582263	1	0.258264	12	0.0085	0.041	0.91889	0.66062
NC_046384.1	6599328	6599713	1	-0.215469	16	0.0014	0.0067	0.46625	0.68172
NC_046384.1	7249652	7249877	1	0.114333	10	0.35	0.36	0.96133	0.847
NC_046384.1	7250272	7250334	1	0.163583	10	0.014	0.069	0.69833	0.53475
NC_046384.1	7335504	7335611	1	0.181000	10	0.16	0.034	0.832	0.651
NC_046384.1	7401189	7401436	1	0.104924	11	0.3	0.55	0.73788	0.63295
NC_046384.1	10065157	10065300	1	0.104500	10	0.16	0.25	0.862	0.7575
NC_046384.1	10073490	10073802	1	0.270000	17	0.0013	0.0039	0.61588	0.34588
NC_046384.1	10889655	10889792	0.67	-0.381927	16	1.7e-08	5.7e-06	0.36604	0.74797
NC_046384.1	11474661	11474720	1	0.124333	10	0.015	0.016	0.12833	0.004
NC_046384.1	13220578	13220658	1	0.148333	12	0.21	0.16	0.23833	0.09
NC_046384.1	13820922	13820939	1	0.100083	10	0.18	0.29	0.13733	0.03725
NC_046384.1	14730892	14730991	1	0.182917	10	0.2	0.084	0.85767	0.67475
NC_046384.1	15670691	15670741	1	0.186917	10	0.00063	0.016	0.74667	0.55975
NC_046384.1	15670860	15670955	1	0.115833	14	0.033	0.082	0.6769	0.56107
NC_046384.1	16525653	16525803	1	0.164250	10	0.019	0.12	0.741	0.57675
NC_046384.1	16526215	16526428	1	0.121333	10	0.25	0.25	0.91433	0.793
NC_046384.1	17367726	17367800	1	0.182250	10	0.033	0.035	0.269	0.08675
NC_046384.1	17372862	17372936	1	0.182250	10	0.033	0.035	0.269	0.08675
NC_046384.1	17441479	17441685	1	0.120417	10	0.34	0.32	0.94967	0.82925
NC_046384.1	17449953	17450062	1	0.158667	10	0.16	0.065	0.94667	0.788
NC_046384.1	19041608	19041937	1	0.112500	14	0.022	0.024	0.89	0.7775
NC_046384.1	19043706	19043797	1	0.131042	12	0.027	0.13	0.91917	0.78812
NC_046384.1	20089083	20089361	1	0.202000	10	0.0046	0.0096	0.868	0.666
NC_046384.1	20849707	20849769	1	0.199514	12	0.075	0.038	0.85056	0.65104
NC_046384.1	21412323	21412429	1	-0.141167	10	0.37	0.42	0.040333	0.1815
NC_046384.1	22920305	22920448	1	0.110227	11	0.14	0.26	0.84545	0.73523
NC_046384.1	24342938	24343042	1	-0.239083	20	0.0019	0.0017	0.020667	0.25975
NC_046384.1	25714321	25714442	1	0.140833	10	0.12	0.026	0.89433	0.7535
NC_046384.1	26123251	26123787	1	0.181528	12	0.019	0.15	0.73694	0.55542
NC_046384.1	26678271	26678330	1	0.147750	10	0.0084	0.00023	0.585	0.43725
NC_046384.1	27059692	27060077	1	0.110667	10	0.21	0.31	0.83567	0.725
NC_046384.1	27226535	27227059	1	0.137576	11	0.045	0.12	0.83758	0.7
NC_046384.1	27231249	27231495	1	0.126833	10	0.27	0.27	0.76333	0.6365
NC_046384.1	27358659	27359021	1	0.150357	14	0.15	0.13	0.76714	0.61679
NW_023396475.1	21	256	1	0.135167	10	0.1	0.13	0.63067	0.4955
NW_023396477.1	213387	213739	1	0.122250	10	0.05	0.39	0.862	0.73975
NW_023396477.1	890356	890598	1	0.203889	12	0.027	0.0092	0.88722	0.68333
NW_023396481.1	13362	13589	1	0.119917	10	0.14	0.32	0.76267	0.64275
NW_023396482.1	13116	13282	1	0.167500	10	0.01	0.042	0.866	0.6985
NW_023396482.1	17042	17372	1	0.132244	13	0.078	0.26	0.71667	0.58442
NW_023396499.1	393035	393413	1	0.109848	11	0.065	0.19	0.77939	0.66955
NW_023396499.1	432677	432826	1	0.108750	10	0.15	0.089	0.625	0.51625
NW_023396499.1	653748	654621	1	0.145278	12	0.0058	0.016	0.85861	0.71333
NW_023396499.1	655069	655384	1	0.106528	12	0.017	0.081	0.87778	0.77125
NW_023396508.1	185602	185843	1	0.116726	14	0.03	0.067	0.80905	0.69232
NW_023396508.1	253113	253308	1	0.167167	10	0.014	0.032	0.79667	0.6295
NW_023396508.1	391521	391751	1	0.136750	10	0.11	0.24	0.865	0.72825
NW_023396508.1	433100	433237	1	0.227500	12	0.029	0.012	0.87833	0.65083
NW_023396508.1	685540	685572	1	0.175333	10	0.0087	0.0088	0.82333	0.648
NW_023396518.1	329924	330131	1	0.104750	10	0.18	0.14	0.812	0.70725
NW_023396519.1	419357	419454	1	0.151333	10	0.075	0.099	0.89533	0.744
NW_023396520.1	182925	183221	1	0.153000	10	0.031	0.0067	0.916	0.763
NW_023396520.1	426800	427148	1	0.303788	11	0.032	0.0056	0.4297	0.12591
NW_023396520.1	476082	476295	1	0.112115	13	0.08	0.18	0.83769	0.72558
NW_023396520.1	714659	714767	1	0.149417	10	0.45	0.16	0.80467	0.65525
NW_023396521.1	427541	427596	1	0.119118	17	0.014	0.12	0.49529	0.37618
NW_023396521.1	570952	571176	1	0.102000	10	0.05	0.076	0.782	0.68
NW_023396522.1	83834	84114	1	0.132183	21	0.049	0.051	0.80873	0.67655
NW_023396522.1	97637	97781	0.0088	0.242738	14	1.1e-09	7.4e-08	0.37452	0.13179
NW_023396522.1	139970	140586	1	0.257000	10	0.0087	0.038	0.745	0.488
NW_023396522.1	160094	160318	1	-0.158846	13	0.011	0.024	0.71308	0.87192
NW_023396522.1	160796	160945	1	0.199500	10	0.011	0.054	0.77	0.5705
NW_023396522.1	165517	165592	1	0.145917	10	1.2e-05	0.00017	0.90067	0.75475
NW_023396522.1	216005	216077	1	-0.113490	16	0.00051	0.0076	0.85042	0.96391
NW_023396522.1	527182	527300	1	0.101795	13	0.054	0.0079	0.74641	0.64462
NW_023396522.1	528318	528359	1	0.207167	10	0.00072	0.0044	0.74267	0.5355
NW_023396524.1	245156	245247	1	0.166500	10	0.0071	0.038	0.686	0.5195
NW_023396525.1	297862	298115	1	0.113636	11	0.21	0.23	0.80273	0.68909
NW_023396526.1	259846	259920	1	0.169333	10	0.059	0.035	0.26933	0.1
NW_023396527.1	46554	46718	1	0.155667	10	0.0022	0.041	0.78567	0.63
NW_023396527.1	405885	406017	1	0.168472	12	0.012	0.037	0.73472	0.56625
NW_023396527.1	493866	494007	1	0.202396	16	9.5e-05	0.0004	0.41646	0.21406
NW_023396527.1	499642	499723	1	0.198833	10	0.00019	5.4e-05	0.40833	0.2095
NW_023396527.1	505538	505600	1	0.170119	14	0.00084	0.011	0.90905	0.73893
NW_023396527.1	523569	523812	1	0.128667	10	0.25	0.27	0.95967	0.831
NW_023396529.1	225868	225911	1	-0.260417	10	0.00031	0.0007	0.51033	0.77075
NW_023396529.1	244865	245067	0.32	0.375833	13	5.7e-10	2.7e-06	0.81026	0.43442
NW_023396529.1	246540	246667	1	-0.263333	13	4.2e-06	0.00015	0.60128	0.86462
NW_023396529.1	248481	248664	1	0.225167	15	8.9e-05	0.00057	0.68733	0.46217
NW_023396529.1	270713	270781	1	0.133778	15	0.0022	0.00095	0.86911	0.73533
NW_023396529.1	367132	367212	1	0.100513	13	0.37	0.34	0.75667	0.65615
NW_023396529.1	393739	393819	1	0.100513	13	0.37	0.34	0.75667	0.65615
NW_023396531.1	67914	68019	1	-0.132794	17	0.0051	0.0024	0.75529	0.88809
NW_023396531.1	540692	540783	1	0.241833	10	0.0011	0.0013	0.63433	0.3925
NW_023396532.1	286888	286947	1	0.118417	10	0.014	0.00025	0.54767	0.42925
NW_023396532.1	298618	298768	1	0.153000	10	0.021	0.12	0.737	0.584
NW_023396532.1	494312	494697	1	-0.119250	10	0.0042	0.035	0.817	0.93625
NW_023396532.1	595273	595969	1	0.163974	13	0.064	0.084	0.69436	0.53038
NW_023396533.1	186753	186848	1	0.111818	11	0.028	0.03	0.90909	0.79727
NW_023396533.1	413868	414210	1	0.148056	18	0.009	0.085	0.73833	0.59028
NW_023396534.1	32533	32595	1	0.163583	10	0.014	0.069	0.69833	0.53475
NW_023396534.1	129582	129653	1	0.109750	10	0.015	0.055	0.867	0.75725
NW_023396534.1	371895	372672	1	0.116491	19	0.057	0.04	0.87175	0.75526
NW_023396534.1	527199	527305	1	-0.253095	14	7e-05	0.0005	0.4919	0.745
NW_023396535.1	166705	166793	1	0.216417	10	0.0061	0.041	0.59067	0.37425
NW_023396535.1	173166	173254	1	0.217083	10	0.0061	0.041	0.59133	0.37425
NW_023396535.1	316980	317026	0.79	0.177500	13	2.3e-08	6.7e-06	0.22077	0.043269
NW_023396535.1	369070	369195	1	0.210417	12	0.0016	0.0016	0.72167	0.51125
NW_023396535.1	607722	607953	1	0.110667	10	0.049	0.18	0.90967	0.799
NW_023396536.1	36043	36983	1	0.209931	12	0.038	0.12	0.78556	0.57563
NW_023396537.1	15183	15327	1	0.206417	10	0.03	0.059	0.80867	0.60225
NW_023396538.1	162707	162941	1	-0.154868	19	0.0039	0.045	0.50105	0.65592
NW_023396538.1	167752	167963	1	-0.156212	11	0.028	0.19	0.5397	0.69591
NW_023396540.1	332409	332478	1	-0.143269	13	0.00049	9.2e-05	0.69538	0.83865
NW_023396540.1	332525	332626	1	0.113712	11	0.14	0.086	0.85758	0.74386
NW_023396540.1	341556	341694	1	0.122417	10	0.16	0.11	0.86867	0.74625
NW_023396541.1	154974	155048	1	0.243167	10	0.0025	0.0078	0.96367	0.7205
NW_023396541.1	233458	233784	1	0.170705	13	0.034	0.031	0.83974	0.66904
NW_023396541.1	389501	389563	1	0.163583	10	0.014	0.069	0.69833	0.53475
NW_023396543.1	544085	544236	1	0.116667	10	0.32	0.77	0.83367	0.717
NW_023396543.1	544603	544841	1	0.171167	10	0.0038	0.07	0.86267	0.6915
NW_023396543.1	545838	546086	1	0.109750	10	0.11	0.34	0.783	0.67325
NW_023396548.1	92226	92544	0.063	0.243917	10	1.4e-06	5.4e-07	0.37867	0.13475
NW_023396548.1	107430	107751	0.064	0.231833	10	2.1e-06	5.4e-07	0.37933	0.1475
NW_023396550.1	5943	6041	1	0.164167	10	0.085	0.065	0.94667	0.7825
NW_023396550.1	168130	168280	1	0.168167	10	0.015	0.12	0.74467	0.5765
NW_023396551.1	356302	356376	1	-0.125909	11	0.088	0.16	0.56727	0.69318
NW_023396551.1	408608	408816	1	0.121083	10	0.14	0.4	0.83933	0.71825
NW_023396551.1	410474	410776	1	0.194167	12	0.0033	0.088	0.84583	0.65167
NW_023396551.1	411143	411390	1	0.105833	13	0.15	0.35	0.72949	0.62365
NW_023396552.1	468520	468798	1	0.218000	10	0.011	0.029	0.847	0.629
NW_023396555.1	206462	206874	1	-0.195625	16	0.026	0.085	0.10375	0.29938
NW_023396555.1	348306	348474	1	-0.113141	13	0.11	0.36	0.67205	0.78519
NW_023396555.1	369500	369713	1	0.165917	10	0.0084	0.0045	0.45967	0.29375
NW_023396559.1	15538	15688	1	0.158500	10	0.02	0.12	0.741	0.5825
NW_023396559.1	268435	268498	0.088	0.393667	10	2.1e-07	7.5e-07	0.91767	0.524
NW_023396561.1	6477	6905	1	0.101083	10	0.24	0.45	0.65633	0.55525
NW_023396562.1	227742	227804	1	0.196369	14	7.6e-05	0.0011	0.90905	0.71268
NW_023396562.1	233854	233966	1	0.100583	10	0.085	0.34	0.61433	0.51375
NW_023396562.1	427695	428043	1	0.167292	12	0.044	0.21	0.90667	0.73937
NW_023396562.1	429896	430444	1.8e-07	0.344729	40	4.6e-14	1.6e-12	0.89067	0.54594
NW_023396562.1	430460	430803	1	0.239844	16	4.1e-07	0.00011	0.89125	0.65141
NW_023396563.1	110845	111018	0.056	-0.437000	10	8.6e-06	4.8e-07	0.17	0.607
NW_023396563.1	270246	270476	1	0.131667	10	0.15	0.18	0.85667	0.725
NW_023396565.1	161156	161396	1	0.146667	10	0.24	0.11	0.81567	0.669
NW_023396565.1	228129	228149	1	0.115278	12	0.015	0.0056	0.85278	0.7375
NW_023396567.1	316244	316308	1	-0.238750	10	0.00029	0.0046	0.476	0.71475
NW_023396569.1	50289	50396	1	0.105990	16	0.073	0.07	0.91271	0.80672
NW_023396569.1	55606	55867	1	0.119500	10	0.071	0.13	0.881	0.7615
NW_023396570.1	380326	380390	1	0.304417	10	0.00078	0.0088	0.70867	0.40425
NW_023396572.1	158262	158438	1	0.121250	10	0.21	0.41	0.835	0.71375
NW_023396574.1	57793	58104	1	-0.149667	10	0.015	0.032	0.29733	0.447
NW_023396574.1	284166	284338	1	0.143583	10	0.029	0.09	0.87033	0.72675
NW_023396574.1	286551	286610	1	0.127333	10	0.012	0.00024	0.56133	0.434
NW_023396575.1	397582	398005	1	0.160083	10	0.018	0.097	0.87033	0.71025
NW_023396578.1	292851	292984	1	-0.268583	10	0.00018	0.00039	0.35967	0.62825
NW_023396579.1	98463	98778	1	0.142639	12	0.0031	0.0014	0.44472	0.30208
NW_023396579.1	100999	101317	1	0.154833	10	0.014	0.021	0.82333	0.6685
NW_023396583.1	358908	359020	1	0.129833	10	0.13	0.09	0.61233	0.4825
NW_023396586.1	109799	110009	1	0.134167	10	0.02	0.071	0.85167	0.7175
